scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.5,19.4,17.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
4.476333856582642,0.08726957440376282,-0.44943782687187195,0.0,0.0,0.0002715865266509354,-0.1671082079410553,0.0,0.0,0.04000334273408024,0.0781132013398034,0.021792041137814522,0.01798725128173828,0.0,0.0,0.0,0.0
4.477826833724976,0.08726957440376282,-0.44943782687187195,0.0,0.0,0.0002715865266509354,-0.1671082079410553,0.0,0.0,0.04006326385860702,0.07709454222284809,0.013204466551542282,0.025208959355950356,0.0,0.0,0.0,0.0
4.479465961456299,0.08726957440376282,-0.44943782687187195,0.0,0.0,0.0002715865266509354,-0.1671082079410553,0.0,0.0,0.04006326385860702,0.07709454222284809,0.013204466551542282,0.025208959355950356,0.0,0.0,0.0,0.0
4.481098413467407,0.08726957440376282,-0.44943782687187195,0.0,0.0,0.0002715865266509354,-0.1671082079410553,0.0,0.0,0.039871516260121316,0.07596802508174458,0.013204466551542282,0.03221846744418144,0.0,0.0,0.0,0.0
4.482885360717773,0.08726957440376282,-0.44943782687187195,0.0,0.0,0.0002715865266509354,-0.1671082079410553,0.0,0.0,0.03963183176201418,0.07539278228628746,0.01785362884402275,0.03357745334506035,0.0,0.0,0.0,0.0
4.484422922134399,0.09584349393844604,-0.25743943452835083,0.0,0.0,0.00022457345039583743,-0.16716770827770233,0.0,0.0,0.03963183176201418,0.07539278228628746,0.01785362884402275,0.03357745334506035,0.0,0.0,0.0,0.0
4.485967397689819,0.09584349393844604,-0.25743943452835083,0.0,0.0,0.00022457345039583743,-0.16716770827770233,0.0,0.0,0.03935619458919098,0.07456587076781786,0.019498717039823532,0.038298141211271286,0.0,0.0,0.0,0.0
4.4875054359436035,0.09584349393844604,-0.25743943452835083,0.0,0.0,0.00022457345039583743,-0.16716770827770233,0.0,0.0,0.03935619458919098,0.07456587076781786,0.019498717039823532,0.038298141211271286,0.0,0.0,0.0,0.0
4.4890806674957275,0.09584349393844604,-0.25743943452835083,0.0,0.0,0.00022457345039583743,-0.16716770827770233,0.0,0.0,0.039296273464664196,0.0734513378516197,0.011578010395169258,0.037385523319244385,0.0,0.0,0.0,0.0
4.490647554397583,0.09584349393844604,-0.25743943452835083,0.0,0.0,0.00022457345039583743,-0.16716770827770233,0.0,0.0,0.039296273464664196,0.0734513378516197,0.011578010395169258,0.037385523319244385,0.0,0.0,0.0,0.0
4.492142915725708,0.09584349393844604,-0.25743943452835083,0.0,0.0,0.00022457345039583743,-0.16716770827770233,0.0,0.0,0.039296273464664196,0.07291204773087866,0.011578010395169258,0.03996044397354126,0.0,0.0,0.0,0.0
4.494009017944336,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07291204773087866,0.011578010395169258,0.03996044397354126,0.0,0.0,0.0,0.0
4.495856046676636,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07240871028485367,0.011578010395169258,0.04282146692276001,0.0,0.0,0.0,0.0
4.49735951423645,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07219299423655726,0.005399534944444895,0.036142315715551376,0.0,0.0,0.0,0.0
4.498864412307739,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07219299423655726,0.005399534944444895,0.036142315715551376,0.0,0.0,0.0,0.0
4.50039529800415,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07227688381089475,0.005399534944444895,0.0335673950612545,0.0,0.0,0.0,0.0
4.501933336257935,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07227688381089475,0.005399534944444895,0.0335673950612545,0.0,0.0,0.0,0.0
4.503455638885498,0.0007322767633013427,-0.4340309798717499,0.0,0.0,8.53790552355349e-05,-0.167289599776268,0.0,0.0,0.039296273464664196,0.07186942016411263,0.005399534944444895,0.038001980632543564,0.0,0.0,0.0,0.0
4.5050647258758545,-0.0718252956867218,-0.39823591709136963,0.0,0.0,-5.5985288781812415e-05,-0.16744500398635864,0.0,0.0,0.039296273464664196,0.07186942016411263,0.005399534944444895,0.038001980632543564,0.0,0.0,0.0,0.0
4.506727933883667,-0.0718252956867218,-0.39823591709136963,0.0,0.0,-5.5985288781812415e-05,-0.16744500398635864,0.0,0.0,0.039068573191462425,0.07158179876638407,0.008832762949168682,0.039718594402074814,0.0,0.0,0.0,0.0
4.508387804031372,-0.0718252956867218,-0.39823591709136963,0.0,0.0,-5.5985288781812415e-05,-0.16744500398635864,0.0,0.0,0.038780951793733864,0.07150989341695194,0.004345283843576908,0.03516030311584473,0.0,0.0,0.0,0.0
4.509921073913574,-0.0718252956867218,-0.39823591709136963,0.0,0.0,-5.5985288781812415e-05,-0.16744500398635864,0.0,0.0,0.038780951793733864,0.07150989341695194,0.004345283843576908,0.03516030311584473,0.0,0.0,0.0,0.0
4.511435270309448,-0.0718252956867218,-0.39823591709136963,0.0,0.0,-5.5985288781812415e-05,-0.16744500398635864,0.0,0.0,0.038541267295626735,0.07150989341695194,0.005704269744455814,0.03194165229797363,0.0,0.0,0.0,0.0
4.512975215911865,-0.0718252956867218,-0.39823591709136963,0.0,0.0,-5.5985288781812415e-05,-0.16744500398635864,0.0,0.0,0.038541267295626735,0.07150989341695194,0.005704269744455814,0.03194165229797363,0.0,0.0,0.0,0.0
4.514566898345947,-0.1129128634929657,-0.5984489917755127,0.0,0.0,-0.0002086816675728187,-0.16760100424289703,0.0,0.0,0.038325551247330315,0.07150989341695194,0.0037730790209025145,0.03194165229797363,0.0,0.0,0.0,0.0
4.516844987869263,-0.1129128634929657,-0.5984489917755127,0.0,0.0,-0.0002086816675728187,-0.16760100424289703,0.0,0.0,0.03806189829941247,0.07150989341695194,0.008636818267405033,0.03194165229797363,0.0,0.0,0.0,0.0
4.518405437469482,-0.1129128634929657,-0.5984489917755127,0.0,0.0,-0.0002086816675728187,-0.16760100424289703,0.0,0.0,0.03806189829941247,0.07150989341695194,0.008636818267405033,0.03194165229797363,0.0,0.0,0.0,0.0
4.52006459236145,-0.1129128634929657,-0.5984489917755127,0.0,0.0,-0.0002086816675728187,-0.16760100424289703,0.0,0.0,0.03723498678094287,0.07150989341695194,0.011321838945150375,0.02575678750872612,0.0,0.0,0.0,0.0
4.521628141403198,-0.1129128634929657,-0.5984489917755127,0.0,0.0,-0.0002086816675728187,-0.16760100424289703,0.0,0.0,0.03723498678094287,0.07150989341695194,0.011321838945150375,0.02575678750872612,0.0,0.0,0.0,0.0
4.5231382846832275,-0.1129128634929657,-0.5984489917755127,0.0,0.0,-0.0002086816675728187,-0.16760100424289703,0.0,0.0,0.03694736538321431,0.07150989341695194,0.009033020585775375,0.02575678750872612,0.0,0.0,0.0,0.0
4.525108098983765,-0.18433170020580292,-0.42945754528045654,0.0,0.0,-0.000402805715566501,-0.16771814227104187,0.0,0.0,0.0362882330134197,0.07150989341695194,0.014969644136726856,0.02575678750872612,0.0,0.0,0.0,0.0
4.526634931564331,-0.18433170020580292,-0.42945754528045654,0.0,0.0,-0.000402805715566501,-0.16771814227104187,0.0,0.0,0.0362882330134197,0.07150989341695194,0.014969644136726856,0.02575678750872612,0.0,0.0,0.0,0.0
4.528104305267334,-0.18433170020580292,-0.42945754528045654,0.0,0.0,-0.000402805715566501,-0.16771814227104187,0.0,0.0,0.03612045386474471,0.07150989341695194,0.007930014282464981,0.0195761788636446,0.0,0.0,0.0,0.0
4.529688835144043,-0.18433170020580292,-0.42945754528045654,0.0,0.0,-0.000402805715566501,-0.16771814227104187,0.0,0.0,0.03612045386474471,0.07150989341695194,0.007930014282464981,0.0195761788636446,0.0,0.0,0.0,0.0
4.531360864639282,-0.18433170020580292,-0.42945754528045654,0.0,0.0,-0.000402805715566501,-0.16771814227104187,0.0,0.0,0.03622831188889292,0.07150989341695194,0.0051405164413154125,0.0195761788636446,0.0,0.0,0.0,0.0
4.532886028289795,-0.18433170020580292,-0.42945754528045654,0.0,0.0,-0.000402805715566501,-0.16771814227104187,0.0,0.0,0.03622831188889292,0.07150989341695194,0.0051405164413154125,0.0195761788636446,0.0,0.0,0.0,0.0
4.534431457519531,-0.18468225002288818,-0.40820950269699097,0.0,0.0,-0.0004170251195318997,-0.16777601838111877,0.0,0.0,0.03622831188889292,0.07150989341695194,0.0051405164413154125,0.0195761788636446,0.0,0.0,0.0,0.0
4.535918712615967,-0.18468225002288818,-0.40820950269699097,0.0,0.0,-0.0004170251195318997,-0.16777601838111877,0.0,0.0,0.03590473781644829,0.07150989341695194,0.00914594903588295,0.0195761788636446,0.0,0.0,0.0,0.0
4.537443161010742,-0.18468225002288818,-0.40820950269699097,0.0,0.0,-0.0004170251195318997,-0.16777601838111877,0.0,0.0,0.03590473781644829,0.07150989341695194,0.00914594903588295,0.0195761788636446,0.0,0.0,0.0,0.0
4.538953542709351,-0.18468225002288818,-0.40820950269699097,0.0,0.0,-0.0004170251195318997,-0.16777601838111877,0.0,0.0,0.03562910064362509,0.07150989341695194,0.004629622213542461,0.013413350097835064,0.0,0.0,0.0,0.0
4.540473937988281,-0.18468225002288818,-0.40820950269699097,0.0,0.0,-0.0004170251195318997,-0.16777601838111877,0.0,0.0,0.03562910064362509,0.07150989341695194,0.004629622213542461,0.013413350097835064,0.0,0.0,0.0,0.0
4.542057752609253,-0.18468225002288818,-0.40820950269699097,0.0,0.0,-0.0004170251195318997,-0.16777601838111877,0.0,0.0,0.0353774319206126,0.07113838244488588,0.006060133688151836,0.017704885452985764,0.0,0.0,0.0,0.0
4.543710947036743,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.0354613214949501,0.07089869794677875,0.0035567383747547865,0.01906387135386467,0.0,0.0,0.0,0.0
4.545318365097046,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.0354613214949501,0.07089869794677875,0.0035567383747547865,0.01906387135386467,0.0,0.0,0.0,0.0
4.546724081039429,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.0354613214949501,0.06993995995435022,0.0035567383747547865,0.02879135124385357,0.0,0.0,0.0,0.0
4.547981023788452,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.0354613214949501,0.06993995995435022,0.0035567383747547865,0.02879135124385357,0.0,0.0,0.0,0.0
4.549540996551514,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.03514973164741082,0.06988003882982344,0.0014064661227166653,0.0190614964812994,0.0,0.0,0.0,0.0
4.551360368728638,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.03488607869949298,0.06997591262906629,0.002908503171056509,0.016415050253272057,0.0,0.0,0.0,0.0
4.552912473678589,-0.08665488660335541,-0.38322117924690247,0.0,0.0,-0.0002874700294341892,-0.1678510308265686,0.0,0.0,0.03488607869949298,0.06997591262906629,0.002908503171056509,0.016415050253272057,0.0,0.0,0.0,0.0
4.554432392120361,-0.06968999654054642,-0.28421321511268616,0.0,0.0,-0.00019400833116378635,-0.1679050773382187,0.0,0.0,0.03389138803234838,0.06997591262906629,0.012779033742845058,0.016415050253272057,0.0,0.0,0.0,0.0
4.555952548980713,-0.06968999654054642,-0.28421321511268616,0.0,0.0,-0.00019400833116378635,-0.1679050773382187,0.0,0.0,0.03389138803234838,0.06997591262906629,0.012779033742845058,0.016415050253272057,0.0,0.0,0.0,0.0
4.5574562549591064,-0.06968999654054642,-0.28421321511268616,0.0,0.0,-0.00019400833116378635,-0.1679050773382187,0.0,0.0,0.0338314669078216,0.06958043320718953,0.009202754124999046,0.02084963582456112,0.0,0.0,0.0,0.0
4.558977127075195,-0.06968999654054642,-0.28421321511268616,0.0,0.0,-0.00019400833116378635,-0.1679050773382187,0.0,0.0,0.0338314669078216,0.06958043320718953,0.009202754124999046,0.02084963582456112,0.0,0.0,0.0,0.0
4.560906648635864,-0.06968999654054642,-0.28421321511268616,0.0,0.0,-0.00019400833116378635,-0.1679050773382187,0.0,0.0,0.033927340707064456,0.06931678025927168,0.00035506091080605984,0.016151124611496925,0.0,0.0,0.0,0.0
4.562458276748657,-0.06968999654054642,-0.28421321511268616,0.0,0.0,-0.00019400833116378635,-0.1679050773382187,0.0,0.0,0.03367567198405197,0.06906511153625919,0.0038598142564296722,0.01765316165983677,0.0,0.0,0.0,0.0
4.563929796218872,-0.05247579887509346,-0.1864079385995865,0.0,0.0,-0.00015275728947017342,-0.16792888939380646,0.0,0.0,0.03367567198405197,0.06906511153625919,0.0038598142564296722,0.01765316165983677,0.0,0.0,0.0,0.0
4.565762758255005,-0.05247579887509346,-0.1864079385995865,0.0,0.0,-0.00015275728947017342,-0.16792888939380646,0.0,0.0,0.033424003261039475,0.06920892223512347,0.005361851304769516,0.014792139641940594,0.0,0.0,0.0,0.0
4.56734824180603,-0.05247579887509346,-0.1864079385995865,0.0,0.0,-0.00015275728947017342,-0.16792888939380646,0.0,0.0,0.03316035031312163,0.06920892223512347,0.0008597738924436271,0.008642126806080341,0.0,0.0,0.0,0.0
4.5689332485198975,-0.05247579887509346,-0.1864079385995865,0.0,0.0,-0.00015275728947017342,-0.16792888939380646,0.0,0.0,0.03316035031312163,0.06920892223512347,0.0008597738924436271,0.008642126806080341,0.0,0.0,0.0,0.0
4.5706870555877686,-0.05247579887509346,-0.1864079385995865,0.0,0.0,-0.00015275728947017342,-0.16792888939380646,0.0,0.0,0.03241732836898953,0.06920892223512347,0.007368601858615875,0.008642126806080341,0.0,0.0,0.0,0.0
4.572178363800049,-0.05247579887509346,-0.1864079385995865,0.0,0.0,-0.00015275728947017342,-0.16792888939380646,0.0,0.0,0.03241732836898953,0.06920892223512347,0.007368601858615875,0.008642126806080341,0.0,0.0,0.0,0.0
4.57380747795105,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.032237564995409175,0.06920892223512347,0.006438768934458494,0.008642126806080341,0.0,0.0,0.0,0.0
4.575315713882446,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.032237564995409175,0.06920892223512347,0.006438768934458494,0.008642126806080341,0.0,0.0,0.0,0.0
4.57732892036438,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.031997880497302046,0.06920892223512347,0.007726229261606932,0.008642126806080341,0.0,0.0,0.0,0.0
4.578897953033447,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.0311829532037378,0.06880145858834134,0.010668504983186722,0.006937387399375439,0.0,0.0,0.0,0.0
4.5803542137146,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.0311829532037378,0.06880145858834134,0.010668504983186722,0.006937387399375439,0.0,0.0,0.0,0.0
4.581859111785889,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.030092388737350352,0.06856177409023421,0.020395983010530472,0.008439424447715282,0.0,0.0,0.0,0.0
4.583401203155518,-0.10538381338119507,-0.2112148255109787,0.0,0.0,-0.0002495190128684044,-0.16803087294101715,0.0,0.0,0.030092388737350352,0.06856177409023421,0.020395983010530472,0.008439424447715282,0.0,0.0,0.0,0.0
4.5854339599609375,-0.06958409398794174,-0.3101189136505127,0.0,0.0,-0.0001639836118556559,-0.16810934245586395,0.0,0.0,0.02928944566869146,0.06827415269250565,0.021540392190217972,0.010084512643516064,0.0,0.0,0.0,0.0
4.586934328079224,-0.06958409398794174,-0.3101189136505127,0.0,0.0,-0.0001639836118556559,-0.16810934245586395,0.0,0.0,0.028929918921530764,0.06811835776873602,0.022041071206331253,0.011085870675742626,0.0,0.0,0.0,0.0
4.5883893966674805,-0.06958409398794174,-0.3101189136505127,0.0,0.0,-0.0001639836118556559,-0.16810934245586395,0.0,0.0,0.028929918921530764,0.06811835776873602,0.022041071206331253,0.011085870675742626,0.0,0.0,0.0,0.0
4.589864730834961,-0.06958409398794174,-0.3101189136505127,0.0,0.0,-0.0001639836118556559,-0.16810934245586395,0.0,0.0,0.02733601700911834,0.06783073637100746,0.029217956587672234,0.006602635141462088,0.0,0.0,0.0,0.0
4.591322183609009,-0.06958409398794174,-0.3101189136505127,0.0,0.0,-0.0001639836118556559,-0.16810934245586395,0.0,0.0,0.02733601700911834,0.06783073637100746,0.029217956587672234,0.006602635141462088,0.0,0.0,0.0,0.0
4.592787742614746,-0.06958409398794174,-0.3101189136505127,0.0,0.0,-0.0001639836118556559,-0.16810934245586395,0.0,0.0,0.026592995064986233,0.06755509919818427,0.03186440467834473,0.008176197297871113,0.0,0.0,0.0,0.0
4.5943028926849365,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.026592995064986233,0.06755509919818427,0.03186440467834473,0.008176197297871113,0.0,0.0,0.0,0.0
4.595806360244751,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.02587394157066484,0.06686001415367358,0.03286576271057129,0.014327397570014,0.0,0.0,0.0,0.0
4.5972816944122314,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.02587394157066484,0.06686001415367358,0.03286576271057129,0.014327397570014,0.0,0.0,0.0,0.0
4.59873104095459,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.02485528245370953,0.06675215612952537,0.03762461990118027,0.0069276439025998116,0.0,0.0,0.0,0.0
4.600262641906738,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.023896544461281005,0.06690795105329501,0.04391887038946152,0.0039235688745975494,0.0,0.0,0.0,0.0
4.601850748062134,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.023896544461281005,0.06690795105329501,0.04391887038946152,0.0039235688745975494,0.0,0.0,0.0,0.0
4.603503465652466,-0.04636041820049286,-0.09800294041633606,0.0,0.0,-0.00013885482621844858,-0.1681598424911499,0.0,0.0,0.023177490966959608,0.06690795105329501,0.04906870797276497,0.0039235688745975494,0.0,0.0,0.0,0.0
4.6061952114105225,0.022165250033140182,-0.18152014911174774,0.0,0.0,-6.875233339087572e-06,-0.16827552020549774,0.0,0.0,0.02278201154508284,0.06690795105329501,0.04613615944981575,0.0039235688745975494,0.0,0.0,0.0,0.0
4.608304977416992,0.022165250033140182,-0.18152014911174774,0.0,0.0,-6.875233339087572e-06,-0.16827552020549774,0.0,0.0,0.02212287917528823,0.06690795105329501,0.046291787177324295,-0.002215057611465454,0.0,0.0,0.0,0.0
4.6099324226379395,0.022165250033140182,-0.18152014911174774,0.0,0.0,-6.875233339087572e-06,-0.16827552020549774,0.0,0.0,0.02212287917528823,0.06690795105329501,0.046291787177324295,-0.002215057611465454,0.0,0.0,0.0,0.0
4.612591505050659,0.022165250033140182,-0.18152014911174774,0.0,0.0,-6.875233339087572e-06,-0.16827552020549774,0.0,0.0,0.021343904556440054,0.06690795105329501,0.04757924750447273,-0.002215057611465454,0.0,0.0,0.0,0.0
4.614198923110962,0.06530161947011948,-0.3411731719970703,0.0,0.0,0.00012534597772173584,-0.16841793060302734,0.0,0.0,0.020792630210793653,0.06690795105329501,0.05523248761892319,-0.002215057611465454,0.0,0.0,0.0,0.0
4.615737438201904,0.06530161947011948,-0.3411731719970703,0.0,0.0,0.00012534597772173584,-0.16841793060302734,0.0,0.0,0.020792630210793653,0.06690795105329501,0.05523248761892319,-0.002215057611465454,0.0,0.0,0.0,0.0
4.617199420928955,0.06530161947011948,-0.3411731719970703,0.0,0.0,0.00012534597772173584,-0.16841793060302734,0.0,0.0,0.020708740636456155,0.06690795105329501,0.05051179602742195,-0.002215057611465454,0.0,0.0,0.0,0.0
4.618727922439575,0.06530161947011948,-0.3411731719970703,0.0,0.0,0.00012534597772173584,-0.16841793060302734,0.0,0.0,0.020708740636456155,0.06690795105329501,0.05051179602742195,-0.002215057611465454,0.0,0.0,0.0,0.0
4.620743751525879,0.06530161947011948,-0.3411731719970703,0.0,0.0,0.00012534597772173584,-0.16841793060302734,0.0,0.0,0.020888504010036505,0.06690795105329501,0.04126625508069992,-0.008384278044104576,0.0,0.0,0.0,0.0
4.622236490249634,0.06530161947011948,-0.3411731719970703,0.0,0.0,0.00012534597772173584,-0.16841793060302734,0.0,0.0,0.020888504010036505,0.06690795105329501,0.04126625508069992,-0.008384278044104576,0.0,0.0,0.0,0.0
4.623845815658569,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06690795105329501,0.04126625508069992,-0.008384278044104576,0.0,0.0,0.0,0.0
4.6252055168151855,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06656040853103967,0.04126625508069992,-0.004378845915198326,0.0,0.0,0.0,0.0
4.626508712768555,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06656040853103967,0.04126625508069992,-0.004378845915198326,0.0,0.0,0.0,0.0
4.627776384353638,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06628477135821646,0.03511909395456314,-0.008881639689207077,0.0,0.0,0.0,0.0
4.629057884216309,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06628477135821646,0.03511909395456314,-0.008881639689207077,0.0,0.0,0.0,0.0
4.630321741104126,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06568556011294864,0.03511909395456314,-0.003231118433177471,0.0,0.0,0.0,0.0
4.631597280502319,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06568556011294864,0.03511909395456314,-0.003231118433177471,0.0,0.0,0.0,0.0
4.6329426765441895,0.18294180929660797,-0.4577268660068512,0.0,0.0,0.00035393479629419744,-0.16868194937705994,0.0,0.0,0.020888504010036505,0.06493055394391117,0.03511909395456314,0.003492285730317235,0.0,0.0,0.0,0.0
4.634215354919434,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.06493055394391117,0.03511909395456314,0.003492285730317235,0.0,0.0,0.0,0.0
4.635713338851929,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.06458301142165583,0.03511909395456314,0.004779745824635029,0.0,0.0,0.0,0.0
4.636992692947388,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.06458301142165583,0.03511909395456314,0.004779745824635029,0.0,0.0,0.0,0.0
4.6382551193237305,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.06458301142165583,0.03511909395456314,0.004779745824635029,0.0,0.0,0.0,0.0
4.639894247055054,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.0638759421522398,0.029003221541643143,0.0014533527428284287,0.0,0.0,0.0,0.0
4.641260385513306,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.0634325258307416,0.029003221541643143,0.0005950457416474819,0.0,0.0,0.0,0.0
4.64257550239563,0.2889522314071655,-0.4518274962902069,0.0,0.0,0.0005980124697089195,-0.16880661249160767,0.0,0.0,0.020888504010036505,0.0634325258307416,0.029003221541643143,0.0005950457416474819,0.0,0.0,0.0,0.0
4.644439697265625,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020888504010036505,0.06292918838471663,0.029003221541643143,0.007103873882442713,0.0,0.0,0.0,0.0
4.645987272262573,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020888504010036505,0.06292918838471663,0.029003221541643143,0.007103873882442713,0.0,0.0,0.0,0.0
4.6473472118377686,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020888504010036505,0.06307299908358091,0.029003221541643143,0.005601836368441582,0.0,0.0,0.0,0.0
4.648643970489502,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020888504010036505,0.06307299908358091,0.029003221541643143,0.005601836368441582,0.0,0.0,0.0,0.0
4.649949550628662,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020469056138349026,0.0627134723364202,0.027499523013830185,0.00023437909840140492,0.0,0.0,0.0,0.0
4.651257753372192,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020469056138349026,0.0627134723364202,0.027499523013830185,0.00023437909840140492,0.0,0.0,0.0,0.0
4.652565956115723,0.3143261969089508,-0.4946509003639221,0.0,0.0,0.0007176361395977437,-0.16887499392032623,0.0,0.0,0.020193418965525824,0.06243783516359701,0.029073087498545647,0.0018079419387504458,0.0,0.0,0.0,0.0
4.653897523880005,0.26155129075050354,-0.26840242743492126,0.0,0.0,0.0006499565788544714,-0.1688968390226364,0.0,0.0,0.020193418965525824,0.06243783516359701,0.029073087498545647,0.0018079419387504458,0.0,0.0,0.0,0.0
4.655179023742676,0.26155129075050354,-0.26840242743492126,0.0,0.0,0.0006499565788544714,-0.1688968390226364,0.0,0.0,0.020121513616093684,0.062174182215679163,0.030575120821595192,0.003453030250966549,0.0,0.0,0.0,0.0
4.656474351882935,0.26155129075050354,-0.26840242743492126,0.0,0.0,0.0006499565788544714,-0.1688968390226364,0.0,0.0,0.020121513616093684,0.062174182215679163,0.030575120821595192,0.003453030250966549,0.0,0.0,0.0,0.0
4.657758474349976,0.26155129075050354,-0.26840242743492126,0.0,0.0,0.0006499565788544714,-0.1688968390226364,0.0,0.0,0.020121513616093684,0.062174182215679163,0.030575120821595192,0.003453030250966549,0.0,0.0,0.0,0.0
