scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.5,26.4,19.8,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
1.2935442924499512,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.2950100898742676,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.2964468002319336,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.2979073524475098,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.2993559837341309,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3009450435638428,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3024044036865234,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3045096397399902,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3061068058013916,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3077104091644287,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3094003200531006,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3111655712127686,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3129682540893555,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3153576850891113,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3176183700561523,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3194944858551025,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3215551376342773,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3234407901763916,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3254926204681396,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3273415565490723,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3292417526245117,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3313109874725342,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.333508014678955,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.335341453552246,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3371918201446533,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3390324115753174,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3408679962158203,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.342757225036621,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3453021049499512,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.348348617553711,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3501648902893066,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3518860340118408,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.353926181793213,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3555810451507568,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3570692539215088,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3585219383239746,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3603532314300537,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3618929386138916,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3635685443878174,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3650715351104736,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.366858720779419,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3684532642364502,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.370091199874878,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3718173503875732,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.374220609664917,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3761320114135742,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3788063526153564,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.380875587463379,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3830475807189941,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3856041431427002,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.387857437133789,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3899590969085693,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.392660140991211,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3961589336395264,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.3991012573242188,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.401137351989746,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4039738178253174,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.40663480758667,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.408630132675171,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4105737209320068,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4128117561340332,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4149460792541504,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.416426658630371,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.418954849243164,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4205141067504883,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4222831726074219,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.424119234085083,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4255292415618896,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4269089698791504,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4282283782958984,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.429490089416504,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.430938720703125,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4322450160980225,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.433525800704956,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4348301887512207,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4367127418518066,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4384255409240723,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4402339458465576,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4421133995056152,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4443285465240479,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4463210105895996,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4480950832366943,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4496772289276123,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4511897563934326,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4526951313018799,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4541773796081543,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.455721139907837,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.457568645477295,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4592804908752441,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4608066082000732,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4623072147369385,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.463923454284668,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.465604543685913,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4671592712402344,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4689550399780273,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4705674648284912,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.472015619277954,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4735770225524902,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4754633903503418,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4794564247131348,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4821810722351074,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.484349012374878,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4882631301879883,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4905481338500977,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4925270080566406,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.494448184967041,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4967942237854004,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.4989030361175537,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5006201267242432,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5020017623901367,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5035223960876465,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5048408508300781,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5061466693878174,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5074455738067627,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5087745189666748,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.510066032409668,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
1.5113914012908936,-0.3392004668712616,-1.179526448249817,0.0,0.0,-0.0010991699527949095,-0.16956475377082825,0.0,0.0,0.02435194793352071,0.04908733839896198,0.0296823438256979,0.08590228855609894,0.0,0.0,0.0,0.0
